Preprocessing2
Rm 8-9 done
Rom 8-9 done
Rm 8-9 done
Rom 8-9 done
Rom 8-9 done
_Rom 8-9_ ✓
Yer 7-12 done
Kis 27-28 selesai
Mar 1-16 done
Rom 10-11 done
Roma 10-11 done
Rom 10-11 done
Roma 6-7 done
Roma 10-11 done
Kisah para rasul Done
Roma 10-11 done
Rm 8-9 done
Rom 10-11 done
Rom 10-11 done
Rm 10-11 done
Rom 10-11 done
Roma 10-11 done
Rm 5-6 ☑️
Roma 8 - 11 done
Roma 8-11 done
Rom 8-12 selesai🙏🏻
Rm 10-11 done
Rm 12-13 done
Rom 12-13 done
Roma 12-13 done
Roma 3-6 selesai
Roma 12 - 13 done
Rm 12-13 done
Rom 12-13 done
Rm 7-8☑️
Rom 12-13 done
Matius selesai
Roma 6-11🙏
Roma 12-13 done
Rm 12-13 done
Roma 8 - 9 selesai
Roma 10 - 11 selesai
Rm 12-13 done
Rom 6-9 done
Kis 1- 5 done
Roma 2-5 done
Yoh 7-21 done
Roma 12 - 13 selesai
Kis 1-4 done
Rom 12-13 done
Rm 11-13 done
Markus 9- Lukas 1 dond
Jojo Yoh 10-Kis 8 done
Rom 13-15 selesai🙏🏻
Roma 12-13 done
_Rom 10-13_ ✓
Rom 12-13 done
Rm 14-15 done
Rom 6-7done
Rom 14-15 done
Roma  14 -15 done
Roma 14 - 15 done
Rom 14-15 done
Roma 8-9 done
Roma 10-11 done
Kis 1-11 done
Rm 14-15 done
Rm 14-15 done
Rom 14-15 done
Kis 5-10 done
Rom 14-15 done
Rom 14-15 done
Rom 14-15 done
_Rom 14-15_ ✓
Rom 14-15 done
Rom 8-9 done
Rm 16-1 Kor 1 done
Rom 16-1 Kor 1 done
Rom 16-1 Kor 1 done
Roma 16-1 Korintus done
Roma 2-15 selesai
Rom 16-1 Kor 1 done
Rm 16 - 1kor 1 done
Roma 14 - 15 selesai
Roma 16 - 1 Korintus 1 selesai
Rm 16 - 1 Kor 1 done
mat2-mat 6 done
Roma 16-1 Kor done
Rom 16-1 Kor 1 done
Kis 11-16 done
Rum 16-1 Kor 1 done
Roma ✅
Rom 14-15selesai🙏🏻
Rom 16selesai dan 1 kor 1 selesai🙏🏻
Rom 16-1 Kor 1 done
Rm 9-11 ☑️
Rm 14-1 Kor 1 done
Luk 1-2 done
Roma 14- 1 Kor 1 done
Jojo Yoh 10-18 done
Rom 16-1 Kor 1 done
1Kor 2-3 done
Yer 13-18 || Rom 16- 1 Kor 1 done
1 Kor 2-3 done
1Kor 2-3 done
1 Kor 2-3 done
1 Kor 2-3 done
1Kor 2-3 selesai🙏🏻
1 Kor 2-3 done
1 Kor 2-3 done
Rom 10-15 done
1 Kor 2-3 done
1 Kor 2-3 done
1 Kor 2-3 done
1 Kor 1-3🙏
1 Kor 2-3 done
Luk 3-4 done
Yoh done
Rm 12-14 ☑️
1 Kor 2-3 done
_Rom 16 - 1Kor 3_ ✓
Rm 16- 1 Kor 3 done
Rm 15-16 ☑️
1kor 4-5 selesai🙏🏻
Roma 16 done
Roma 12-15 done
Roma 16-1 Kor 1 done
1Kor 4-5 done
Yer 19 - 24||  1 Kor 2 - 3 done
Rom 10-15 done
Roma 7-10 selesai
1Kor 4-5 done
1Kor 4-5 done
1 kor 4 - 5 done
1Korintus 4-5 done
1 Kor 2-3 done
1 Korintus 2 - 3 selesai
1 Korintus 4 - 5 selesai
1 Kor 4-5 done
1Kor 4-5 done
1 kor 4-5 done
1Kor 4-5 done
1kor 2-5 done
1Kor 2-5 done
1 Kor 4-5 done
1 Kor 1-2 ☑️
Rom 16 done.
_1Kor 4-5_ ✓
1 Kor 4-5 done
Rom 16 - 1Kor 1 done
Yer 25-28|| 1 Kor 4-5 done
1Kor 4-5 done
1 Kor 6-7 done
1 Kor 4-5 done
1Kor 6-7 selesai🙏🏻
1Kor 6-7 done
1 kor 6 - 7 done
1Kor 6-7 done
1 Kor 4-5 done
I Kor 6-7 done
1Kor 6-7 done
1 Kor 6-7 done
Roma 16- 1 kor 1 selesai
1 kor 2 - 1 kor 7 selesai
1Kor 6-7 done
I Kor 6-7 done
1Kor 6-7 done
1Kor 6-7 done
1 Kor 6-7 done
1 Kor 6-7 done
1 Kor 3-4 ☑️
Yer 29-32 || 1 Kor 6-7 done
Roma 11-14 selesai
1Kor 8-9 done
1Kor 8-9 done
1 Kor 6-7 done
1Kor 8-9 done
1 Kor 8-9 done
_1Kor 6-7_ ✓
1 Kor 8-9 done
1 kor 8-9 done
1 kor 8-9 done
1 Kor 8-9 done
1 Kor 8-9 done
1 Kor 2 -9 done
Markus 1-11 done
1Kor 8-9 selesai🙏🏻
1 Kor 6-9 done
1 kor 8 - 9 done
1 Kor 8-9 done
1 Kor 8-9 done
1 Kor 2-3 done
1 Kor 10-11 done
1 Kor 10-11 done
1Kor 10-11 done
1Kor 10-11 done
1 Kor 10-11 done
Kis 17-28 done
1 Kor 8-9 done
1 Korintus 6 - 7 selesai
1 Kor 10-11 done
1 Kor 10-11 done
1 kor 6 - 9 done
1 Kor 5-6 ☑️
1 Kor 10-11 done
1 Kor 10-11 done
1 Kor 10-11 done
Roma 15-16 selesai
1 kor 1-2 selesai
1 kor 10 - 11 done
_1Kor 8-11_ ✓
1 Kor 10-11 done
1kor 4 - 7done
1 Kor 10-11 done
1Kor 12-13 done
1Kor 10-11 selesai🙏🏻
1kor 12-13 done
1 Kor 10-11 done
1 Kor 12-13 done
_1Kor 12-13_ ✓
1Kor 12-13 done
1Kor 12-13 done
1 Kor 12-13 done
1 kor 12 - 13 done
1 Kor 12-13 done
1 Kor 12-13 done
1Kor 14-15 done
1 Korintus selesai
1 Kor 7-8 ☑️
1 kor 14 - 15 done
1 Kor 12-13 done
1Kor 12-15 selesai🙏🏻
_1Kor 14-15_ ✓
1 Kor 8-15 selesai
1Kor 14-15 done
1Kor 14-15 done
1Kor 12-13 done
1Kor 14-15 done
1 Kor 12-15 done
1 Kor 14-15 done
Markus 12-16 done
1 Kor 14-15 done
Luk 5-12 done
1 Kor 12-15 done
1 Kor 14-15 done
Kis done
1 Kor 14-15 done
1Kor 8-13done
1 kor 3-6 selesai
1 Kor 9-12 ☑️
1 Kor 8-11 done
1Kor 14-15 done
1Kor 12-15 done
1 Kor 16 - 2 Kor 1 done
2 Korintus 1 done
1 Kor 16 - 2 Kor 1 done
1Kor 16-2Kor 1 done
1 Kor 16-2 Kor 1 done
_1Kor_ ✓
1Kor 16-2Kor 1 done
1kor 16 - 2kor1-2 selesai🙏🏻
Kis 17-28 done
1 Kor 16- 2 Kor 1 done
1 Kor 16 - 2 Kor 1 done
1 kor 11 - 16 done
Lukas 1-8 done
1 Kor 16 - 2 Kor 1 done
1 kor 16 done
1 Kor 16 - 2 Kor 1 done
1 kor 13-14 ☑️
1 Kor 16 - 2 Kor 1 done
1 Kor 10 - 2 Kor 1 done
2Kor 3-4 done
1 Kor 14-15 done
1 kor 7-10 selesai
2 Kor 2-3 done
2Kor 2-3 done
1 Kor 16-2 Kor 1 done
2 Kor 2-3 done
2 kor 2-3 done
2 Kor 2-3 done
2 Kor 2-3 done
2 Kor 2-3 done
2Kor 3-4 done
1Kor 16-2 Kor 1 done
2Kor 2-3 done
1 Kor 15-16 ☑️
2 Kor 2-3 done
2 Kor 2-3 done
1Kor 16-2 Kor1 done
2 Kor 4-5 done
2 Kor 5 done
2kor 2-5 selesai 🙏🏻
2Kor 4-5 done
_2Kor 2-5_ ✓
2 Kor 4-5 done
2 Kor 4-5 done
2 Kor 4-5 done
2 Kor 4-5 done
2 Kor 4-5 done
2 Kor 4-5 done
2 Kor 4-5 done
2 Kor 4-5 done
2 Kor 2-3 done
2 Kor 6-7 done
2Kor 6-7 done
2 Kor 6-7 done
2 Kor 2-3 done
2 Kor 6-7 done
_2Kor 6-7_ ✓
2 Kor 6-7 done
2 Kor 6-7 done
2 Kor 6-7 done
2 Kor 6-7 done
Luk 12-21
2Kor 1-7 done
2 Kor 6-7 done
1 kor  10-14 selesai
2 kor 2 - 7 done
2 Kor 4-7 done
2 Kor 1-2 ☑️
2 Kor 6-7 done
2 Kor 6-7 done
2 Kor 8-9 done
2 Kor 2-5 done
1 Kor 12-15 done
1 Kor 4-10🙏
2Kor 8-9 done
2 Kor 8-9 done
Kis 11-22 done
2 Kor 8-9 done
2 Kor 8-9 done
Rom 9-16 done
2 Kor 8-9 done
2 kor 8 - 9 done
2 Kor 8-9 done
2 Kor 8-9 done
_2Kor 8-9_ ✓
2Kor 4-5 done
2 Kor 8-9 done
2 Kor 10-11 done
1Kor 16 - 2Kor 3 done
2Kor 10-11 done
1 Kor 16 - 2 Kor 1 slse
2 Kor 10-11 done
2  Kor 6-11 selesai🙏🏻
2 Kor 3-5 ☑️
2 Kor 8-9 done
2 Kor 10-11 done
2Kor 8-9 done
2 Kor 10 -11 done
2 Kor 10-11 done
2 Kor 10-11 done
Jojo Yoh 19- 1 Kor 4 done
Lukas 1-24 done
2 Kor 10-11 done
2 Kor 8-11 done
2 Kor 4-7 done
2 Kor 4-5 done
2 Kor 6-7 done
1 Korintus done
2 Kor 8-9 done
_2Kor 10-11_ ✓
2 Kor 4 -9 done
1 kor 15-16 selesai
2 kor 1-2 selesai
2 Kor 12-13 done
2Kor 12-13 done
2Kor selesai
2 Kor 12-13 selesai🙏🏻
2 Kor 8-11 done
2 Kor 10-11 done
2 Kor 12-13 done
1 korintus 8 - 9 selesai
1 Korintus 10 - 11 selesai
Kis 23-28 done
1 Korintus 12 - 13 selesai
2 Kor 12-13 done
2 Kor 12-13 done
2 Kor 12-13 done
2kor 8-13 done
2 Kor 12-13 done
2 Kor 12-13 done
_2Kor_ ✓
2 Kor 12-13 done
2 kor 10 - 13 done
2 Kor 10-13 done
2 Kor 12-13 done
2 Kor 12-13 done
2 kor 3-6 selesai
Gal 1- 2 done
2Kor 12-13 done
Galatia 1-2 done
Gal 1- 2 done
Gal 1-2 done
Kis 11-28 done
2 Kor 1-11 done
Galatia 1-2 done
Gal 1-2 done
Gal 1-2 done
Luk 9-13 done
2 Kor 6-10 ☑️
Gal 1 - 2 done
Gal 1-2 done
Jojo 1 Kor 5 - 2 Kor 4 done
Gal 1-2 done
Gal 1-2 done
_Gal 1-2_ ✓
2 Kor 13 done
Gal 1-2 done
Galatia 3-4 done
Luk 14-20 done
Gal 3-4 done
Gal 1-2 done
Galatia 3-4 done
Gal 3-4 done
1 Korintus ✅
2 Kor 1-3🙏
Gal 3-4 done
Galatia 3-4 done
Gal 1- 2 done
Gal 1-4 selesai 🙏🏻
Gal 1-4 done
Gal 1-4 done
Gal 3-4 done
Gal 3 - 4 done
Gal 1-2 done
Gal 3 - 4 done
2 kor 7-10 selesai
2 Kor 12 - Gal 6 selesai
Gal 5-6 done
GL 3-4 done
Galatia 5-6 done
Gal 5-6 done
Gal 3-6 done
Gal 5-6 selesai🙏🏻
Gal 3-4 done
Gal 5-6 done
Gal 5-6 done
Gal 5-6 done
Gal 5-6 done
Luk 21- Yoh 3 done
Gal 3 - 4 done
Gal 5-6 done
Gal 3-4 done
_Gal 3-6_ ✓
Gal 5-6 done
Gal 5-6 done
Rom done
2 kor 6-13 done.
Gal 5-6 done
Efesus 1-2 done
Efs 1-2 done
Gal 5-6 done
2 kor 11-13 selesai
Efesus 1-2 done
Ef 1-2 selesai🙏🏻
Efesus 1-2 done
2 Kor 4-9🙏
_Ef 1-2_ ✓
Gal 3-6 done
2 Kor 11-13 ☑️
Efs1-2 done
1 Korintus 14 - 15 selesai
Efesus 1-2 done
Efesus 1-2 done.
Ef 1-2 done
1 Korintus 16 - 2 Korintus 1 selesai
2 Korintus 2 - 3 selesai
2 Korintus 4 - 5 selesai
2 Korintus 6 - 7 selesai
2 Korintus 8 - 9 selesai
2 Korintus 10 - 11 selesai
Ef 1-2 done
Gal 6- Ef 2 done
Ef 1-2 done
Kis 1-10 done
Gal 3-6 done
Eps 3-4 done
Efesus 3-4 done
Ef 3-4 done
Matius ✅
Ef 1-2 done
2 Korintus ✅
Yoh 4-8 done
2 Korintus ✅
Ef 3-4 done
Efesus 1-2 done
Efesus 3-4 done
Ef 3-4 done
Efesus 1-2 done
Efesus 3-4 done
Roma 1-10 done
Ef 3-4 done
Ef 3-4 done
Efesus 1-2 done
Ef 3-4 done
Ef 1-4 done
Jojo 2 Kor 5-7 done
Lukas ✅
Efesus 3-4 done
Ef 3-4 done
_Ef 3-4_ ✓
Ef 3-4 done
Galatia✅
Luk 21-Yoh 1 done
Gal 1-2 ☑️
2 Korintus 12 - 13 selesai
Yohanes ✅
Galatia : selesai
Ef 1-3🙏
Ef 3-4 done
Yoh 9-15 done
Ef 1-4 done
Efesus 5-6 done
Ef 5-6 done
Efs 5-6done
Ef 5-6 done
Ef 5-6 done
Galatia 1 - 2 selesai
Ef 5-6 done
2 Kor - Galatia done
Ef 1-6 selesai🙏🏻
Ef 5-6 done
Ef 5-6 done
Galatia 3 - 4 selesai
Galatia 5 - 6 selesai
Ef 5-6 done
Ef 5-6 done
_Ef 5-6_ ✓
Ef 5-6 done
Filipi 1-2 done
Filipi 1-2 done
Filipi 1-2 done
Ef 5-6 done
Filipi 1-2 done
Ef 5-6 done
Ef 1-4 selesai
Filipi 1-2 done
Lukas 18 - Kisah Para Rasul 8 done
Filipi 1-2 done
Flp. 1-2 done
1 kor 1-10 done
Gal 3-6 ☑️
Efesus 1 - 2 selesai
Efesus 3 - 4 selesai
Efesus 5 - 6 selesai
Filipi 1-2 done
Filipi 1-2 done
Efesus✅
Fil 1-2🙏
Efesus 5-Filipi 2 done
Jojo 2 Kor 8-Gal 1 done
_Fil 1-2_ ✓
Efesus : selesai
Yoh 2-4 done
Yoh 4-9 done
Kisah Para Rasul ✅
Filipi 1-2 done
Kitab filipi selesai
Filipi 3-4 done
Flp 3-4 done
Filipi 3-4 done
Filipi 3-4 done
Filipi 3-4 done
Filipi 1 - 2 selesai
Filipi 1-2 done
Fil 3-4 done
Fil 3-4 done
Filipi 3-4 done
Flp 3-4 done
Ef 5-6 done
Ef 3-6 done
Fil 1-4 done
Filipi 3-4 done
_Fil_ ✓
Fil ✅
Roma 1-8 done
Efesus 5-6 done
Filipi 1-4 done
Kolose 1-2 done
Kolose 1-2 done
Kolose 1-2 done
Efesus 5 - Filipi 4 selesai
Fil 1-2 done
Kolose 1-2 done
Filipi 3 - 4 selesai
Kol 1-2 done
Kolose 1-2 done
Ef 1-4 ☑️
Kol 1-2 done
1kor done
Kolose 1-2 done
Fil 1-4 done
Kolose 1-2 done
Kol 1-2 done
_Kol 1-2_ ✓
Yoh 9-11 done
Filipi 3-4 done
Kolose 3-4 done
Kitab kolose selesai
_Kol_ ✓
Kolose 3-4 done
Kol 3-4 done
Roma 11-16 done
Kolose 3-4 done
Kolose 1-2 done
Kolose 3-4 done
Kolose 1 - 2 selesai
Kol 1-4 done
Filipi✅
Kol 1-2🙏
Kolose 3-4 done
Markus done
Kolose 3-4 done
Kolose 3 - 4 selesai
Yohanes done
1 Kor 1-4 done
Filipi 1-4 selesai 🙏🏻
Kolose 1-2 done
Kis 1-9 done
"2 kor, gal done"
Kisah Para Rasul 9 - 28 done
Ef 5-6 ☑️
Kolose 3-4 done
Kolose 3-4 done
Kolose 3-4 done
Kolose 3-4 done
Roma 16 done
Kisah para rasul done
Kol 3-4 done
Roma ✅
1 Tesalonika 1-2 done
1 Tes 1-2 done
Kolose✅
Yoh 16-Kis 6 done
1 Tes 1-2 done
1Tes 1-2 done
1 Tes 1-2 done
Kol 1-4 done
1 Tes 1-2 done
Gal 1-4  selesai
Gal 5-6 selesai
1 Tes 1-2 done
Filipi 3-4 done
"Ef, Fil, Kol done"
Fil 1-2 ☑️
1 Tes 1-2 done
Jojo Gal 2-Efesus 6 done
1 kor 1-8 done
Kis 6-21 done
Kol 1-4 done
1 Tes 1-2 done
1 Tes 1-2 done
Kolose selesai
Filipi Kolose done
1 Tes 1-2 done
1 Tes 1-2 done
Filipi     : selesai
_1Tes 1-2_ ✓
1 Kor 5-16 done
matius done
1 Tes 1-2 done
1 Tesalonika 3-4 done
1Tes 3 -4 done
1Tes 3-4 done
1Tes 3 -4 done
Kolose 1-4 done
1 Tes 3-4 done
1 Tes 3-4 done
1 Tes 3-4 done
1Kor 1-12 done
_1Tes 3-4_ ✓
1 Tes 3-4 done
1 Tes 1-4 done
2 Kor 1-6 done
1Tes 3-4 done
Yoh 1-8 done
Kis 7-28
1 Tes 3-4 done
Fil 3-4 ☑️
1 Tes 1-4 done
1 kor 9 - 2 kor 9 done
matius done
2 Kor 7-13 done
Kis done
markus-luk 7 done
Yer 33-35 || 1 Kor 8-9 done
1 Tes 3-4 done
1 Tes 3-4 done
1 Tes 1 - 6 selesai
1 Tes 5- 2 Tes 1 done
1Tes 5 - 2 Tes 1 done
1 Tes 5 - 2 Tes 1 done
1 Tes 3-4 done
1 Tes 5- 2 Tes 1 done
1 Tes 1-2 done
1Tes 5-2Tes 1 done
1 Tes 5 - 2 Tes 1
1Tes 5-2Tes 1 done
1 Tes 5 - 2 Tes 1 done
1 Tes done
1 Tes 5- 2 Tes 1 done
1 Kor 13-16 done
1 Kor 7-Roma 2 done
1Tes 5- 2Tes 1 done
1 Tes 5 - 2 Tes 1 done
1 Tes 5 - 2 Tes 1 done
1 Tes 5 - 2 Tes 1 done
Roma 1 - 16 done
1 Tes done
markus 1-10 done
Kol 1-4 ☑️
2 kor 10 - efesus 6 done
luk 8-yoh 19done
1Tes 5-2Tes 1 done
1 - 2 Korintus done
1-2 Korintus done
1Tes 5-2Tes 1 done
2 Tes 2 - 3 done
2 tes 2-3 slse
2 Tes selesai
2 Tes 2 - 3 done
1 Tes 3-4 done
1 Tes 5- 2 Tes 1 done
2Tes 2-3 done
2 Kor done
2 Tes 2 - 3 done
2 Tes 2-3 done
2 Tes 2-3 done
2 Tes 2-3 done
2 Tes 2 - 3 done
luk done
1 Tesalonika 1 - 2 selesai
1 Tesalonika 3 - 4 selesai
1 Tesalonika 5 - 2 Tesalonika 1 selesai
2Tes 2-3 done
2 Tes done
Galatia ✅
mar 11- lukas 10 done
Galatia done
1 Tes 1-4 ☑️
1 Tes5 -2 Tes 3 done
Efesus 1-6 selesai
Kol 1-4 selesai🙏🏻
2 Tes 2 - 3 done
Jojo filipi-1 Tes 3 done
Yer 36-40 || 1 Kor 10-13 done
kis 15done
2 Tes 2 - 3 done
Filipi done
1 Tim 1 - 2 done
1 Tim 1 - 2 slse
1Tim 1-2 done
2Tes 2-3 done
1Tim 1-2 done
2 Tes 2-3 done
1 Tim 1 - 2 done
1 Tim 1-2 done
2 Tes 2-3 done
1 Tim 1-2 done
Galatia done
1 Tim 1-2 done
1 Tim 1-2 done
1 Tim 1-2 done
Galatia 3 - 1Tim 2 done
1 Tim 1-2 done
1 Tim 1-2 done
_1Tes 5 - 2Tes 3_ ✓
1Tim 1-2 done
1 Tes 5- 2 Tes 2 ☑️
Filipi  ☑️
1Tim 1-2 done
lukas 11-20 done
1 Tim 1-2 done
kis done
1Tim 1-2 done
1 Tim 3 - 4 slse
1 Tim 3 - 4 done
1 Tim 3 - 4 done
Efesus done
1Tim 3-4 done
1Tim 3-4 done
1 Tim 3 - 4 done
_1Tim 1-4_ ✓
1 Tim 3-4 done
1Tim 3-4 done
2 Tes 2-3 done
1 Tim 3-4 done
1 Tim 3-4 done
1 Tim 1 - 2 done
1 Tim 3-4 done
1 Tes1-4selesai🙏🏻
1 Tim 3 - 4 done
1 Tim 3-4 done
1Tes   5 selei sai
2 Tes 1 -3selesai
1 Tim 3 - 4 done
1 Tim 3 - 4 done
roma done
yohanes 2 done
1 Tim 5-6 done
Filipi 1- 4 selesai
1Tim selesai
1 Tim 5-6 done
1 Tim 5-6 slse
1Tim 5-6 done
1 Tim 5-6 ✅
1Tim 5-6 done
1 Tim 5-6 done
1 Tim 5-6 done
1 Tim 3-4 done
1 Tim 5-6 done
1Tim 5-6 done
1 Tim 1-2 done
2 Tes 3- 1 Tim 3 ☑️
1 Tim 5-6 done
1 Tesalonika ✅
1Tim 5 - 1Tim 6 done
_1Tim_ ✓
Filipi done
1 Tim 5-6 done
1 Tim 1-2🙏🏻
2 Tesalonika 2 - 3 selesai
1Timotius 1 - 2 selesai
1 Timotius 3 - 4 selesai
1 Tim 3-4 done
1 Timotius 5 - 6 selesai
1 Tim 5-6 done
Galatia done
Kolose done
1 korintus 1 - 16 done
Kolose done
1 Timotius ✅
1 Tim done
2Tim 1-2 done
2 Tim 1-2 done
2Tim 1-2 done
2 Tim 1-2 selese
1 Tim 5-6 done
2 Tim 1-2 done
2 Tim 1-2 done
2Tim 1-2 done
2 Tim 1-2 done
1 Tim 5-6 done
1 Tim 4-6 ☑️
Lukas done
2Tim 1-2 done
1 Tim 6 - 2Tim 2 done
2 Tim2  done
2 Tim 1-2🙏🏻
Roma done
1 Tim 5- 6 done
2 Tim 3-4 selesai
2 Tim 3-4 done
2Tim 3-4done
2Tim 3-4done
2 Tim 1-2 done
1 Tes done
_2Tim_ ✓
2Tim 3-4 done
2 Tim 3-4 done
2 Tim 1-4 done
2Tim 1-2 done
2Tim 3-4 done
2 Tim 3-4 done
2 Tim 3-4 done
2 Tim 3-4 done
2 korintus 1 - 13 done
2 Tim 3-4 done
2 Tim 3-4 done
2 Tim 1-2 ☑️
1 Tesalonika  : selesai
1 Timotius : selesai
2 Tes done
1 korintus done
2 Tim 3-4 done
Titus selesai
Titus 1-2 done
Titus  1 - 2  done
2 Tim 3-4 done
2Tim 1-4 done
Titus 1-2 done
Titus 1-2 done
Titus 1-2 done
Titus 1-2 done
1 Tim 3-6 done
Titus 1-2 done
Kis 11-28 done
Rom 1-16 done
1 Tim done
Titus 1-2 done
Titus 1-2 done
Jojo 1 Tim 3- Titus 2 done
Tesalonika 1 ✅
Titus 1-2 done
Titus 1-2 done
2 tim 3-4 done
yoh done
Titus 1-2 done
Titus 3 - Filemon 1 selesai
Titus 3 - Filemon 1 done
Titus 1-2 done
Titus 3 - Filemon 1 done
Titus 3 - Filemon 1 done
Titus 3-filemon 1 done
Titus 3-Film 1 done
Titus 3- Film1 done
Titus done
Titus 3- Film 1 done
Titus 3- Film1 done
2 Timotius 1 - 2 selesai
2 Timotius 3 - 4 selesai
2 Tim done
2 Timotius ✅
Titus 1-2 done
1kor 1-10done
Titus 3 - Filemon 1 done
1kor 1-16 done
Titus     : ✅
Galatia 1 - 6 done
Titus 3 - Filemon 1 done
Jojo Titus 3 - Filemon 1 done
Titus 1 -Film 1 done
_Tit_ ✓
2 Tim done
2 Tim 3-4 ☑️
kis 1-15 done
2 korintus 8 done
Ibrani 1 - 2 selesai
Ibr 1-2 done
Titus done
Fil done
Ibr 1-2 done
2 kor 1-13 done
Ibr 1-2 done
Ibr 1-2 done
Titus 3 - Filemon done
Titus 1-2 done
Ibr 1-2 done
Ibr 1-2 done
Ibr 1-2 done
Ibr  1 - 2 done
Ibr 1-2 done
Jojo Ibr 1-2 done
Ibr 1-2 done
Fil ☑️
2 Tim ☑️
2 Tes dones
kis - roma 5 done
2 Tim ✅
1Tim 1-6 selesai🙏🏻
Ibr 1-2 done
2 Tim 1-4 selesai🙏🏻
Titus 3- Film done
Ibr 1-2 done
Ibr 3 - 4 selesai
Ibr 3-4 done
Ibr 3-4 done
Ibr 3-4 done
Ibr 3-4 done
Ibr 3-4 done
Ibr 3-4 done
Yohanes done
Ibr 3-4 done
Ibrani 3-4 done
Titus 1 - 2 selesai
_Ibr 1-4_ ✓
Galatia 1-6 done
roma done
Ibr 3-4 done
Ibr 3-4 done
1 Tim 3-Filemon done
Ibrani 3-4 done
Ibrani 3-4done
2 kor9- efesus done
Ibr 3-4 done
Ibrani 1-4 done
Filemon done
Ibr 3-4 done
Ibr 3!-4 done
Titus 1-2 selesai🙏🏻
Filemon selesai🙏🏻
Titus 3-Filemon 1 done
Ibr 1-4 done
Titus 3 selesai🙏🏻
1 kor done
Ibr 5-6 done
Ibr 5-6 done
Ibr  3 - 6 done
Ef 1-6 done
Ibr 5 - 6 selesai
Ibr 5-6 done
Ibr 5-6 done
Titus 3 - Filemon 1 selesai
Ibrani 1 - 2 selesai
Ibr 1-2 done
Ibr 3-4 done
Ibrani 3 - 4 selesai
Ibr 5-6 done
Ibr 5-6 done
_Ibr 5-6_ ✓
Ibrani 1-2 done
Ibr 5-6 done
Ibrani 3-4 done
Ibr 5-6 done
Ibrani 5-6 done
Ibrani 5-6 done
Fil 1-4 done
Ibr 1-6🙏🏻
Ibr 5-6 done
Ibr 3-6 ☑️
Ibr 5-6 done
Ibr 5-6 done
Jojo Ibr 5-6 done
Ibr 7-8 done
Ibr 7-8 done
Ibr 5-6 done
Kolose 1-4 done
Ibr 7-8 done
Ibr 1-8 done
Ibr 7-8 done
Ibr7-8 done
Ibr 5-8 done
Ibr 5-6 done
Ibr 7-8 done
Ibrani 7 - 8 selesai
Ibr 7-8 done
Ibr 7-8 done
1 Tes 1-5 done
Ibr 5 - 8 done
2 Tes 1-3 done
Ibr 7-8 ☑️
Ibr 7-8 done
Ibr 7-8 done
Ibr 7-8 done
Ibr 1-10 done
Ibr 9 - 10 selesai
Ibr 9-10 done
Ibr 9-10 done
Ibr 9-10 done
Ibr  9-10 done
Ibrani 5 - 6 selesai
Ibrani 7 - 8 selesai
Ibrani 7-8 done
Ibr 7-10🙏🏻
Ibr 9-10 done
Ibr 5-10 done
Ibr 9-10 done
Ibr 9-10 done
Yohanes done
Filemon 1 selesai 🙏🏻
Ibrani 1-6 selesai🙏🏻
Ibr 9-10 done
Ibr 7-10 selesai 🙏🏻
Ibr 9-10 done
Ibr 5-8 done
Ibr 11-12 done
2 kor done
Ibr 9-10 done
Ibr 11-12 done
Kol 1-4 selesai
2 Tes 1-5 selesai
Ibr 11-12 done
Ibr 11 - 12 selesai
Ibr  7 - 12 done
Ibr 11-12 done
Ibrani 7-12 done
Ibrani 9-12 ✅
Ibr 9-10 done
Ibrani 7-12 done
Ibr 11-12 done
filipi-2tes done
_Ibr 7-12_ ✓
Ibrani 11-12 done
Ibr 11-12 done
Ibr 11-12 done
Ibr 11-12🙏🏻
Ibr 9-10 ☑️
Ibr 11-12 done
1 tim 1-6 done
galatia done
Ibrani 9-12 done
Ibr 11-12 done
Ibr 11-12selesai🙏🏻
Ibr 13- Yak 1 done
Ibr 13-Yak 1 done
Ibr 9-10 done
Ibr 13 - Yak 1 selesai
Ibr 13-Yak 1 done
Ibr 9-10 done
Ibr 13- Yak 1 done
Ibrani ✅
Yak 1-2🙏🏻
Ibr 13-Yak 1 done
2 Tim 1-4 done
Ibr 11-13 -  YAk 1 done
1 Tesalonika 1 - 5 done
Ibr 11-Yak 1 done
Ibr 13- Yak 1 done
efesus done
Ibr 13-Yak 1 done
Ibrani 13 - Yakobus 1 done
Ibr 11-12 done
Titus 1-3 done
Filemon 1 done
Ibr 13- Yak 1 done
Ibrani : done
Ibr 11-13 ☑️
Yak 1 ☑️
Ibrani 13 - Yakobus 1 done
filipi kolose done
Yak 2-3 done
Ibrani 13-Yak 3 done
Ibr 13- Yak 1 done
Yak 2-3 done
Yak 2 - 3 selesai
Ibr 13-Yak 1 done
Yakobus 2-3.done
Yak 2-3 done
Yak 2-3 done
Yak 2-3 done
Ibr 13selesai🙏🏻
Yak 1-3 selesai 🙏🏻
Ibr 11-12 done
Ibr 13-Yak 1 done
Yak 2-3 done
Kisah Para Rasul done
Yak 2-3 done
Jojo Ibr  7- 10 done
Yak 2-3 done
Yak   2 - 3  done
Yak 2-3 done
Ibr 7-10done
Yak 2-3 done
Ibrani 9 - 10 selesai
Yak 2-3 done
Ibrani 11 - 12 selesai
Ibrani 13 - Yakobus 1 selesai
Yakobus 2 - 3 selesai
Yak 2-3 done
Titus 1 - 3 done
